timestamp,date,length,low_price,high_price,opening_price,closing_price,volume,bdb_low,bdb_high,mme12,mme26,stochastic,macd
1523847600,2018-04-16T03:00:00Z,3600,416.0,420.8,417.32,420.54,217.88157754,419.7258155124345,429.86218448756557,368.3328914261796,366.96553132983223,0.9458333333333353,1.3673600963473405
1523851200,2018-04-16T04:00:00Z,3600,415.12,420.13,420.13,417.5,224.4190818500001,420.0662033530502,429.7707966469497,367.0987459657688,366.55251181395766,0.47504990019960075,0.5462341518111202
1523854800,2018-04-16T05:00:00Z,3600,410.12,418.28,417.51,412.79,365.52362072999915,419.4931508140157,429.9628491859842,365.27446457166855,365.81138972304086,0.3272058823529444,-0.5369251513723157
1523858400,2018-04-16T06:00:00Z,3600,410.25,416.17,412.79,415.5,351.9678901299994,419.2973745346164,430.00762546538357,364.1412176001437,365.31161460061077,0.8868243243243219,-1.1703970004670623
1523862000,2018-04-16T07:00:00Z,3600,412.87,416.5,415.49,416.5,371.3119954399995,418.6098615435684,429.8951384564315,363.3863770570897,364.9189127902163,1.0,-1.5325357331266218
1523865600,2018-04-16T08:00:00Z,3600,416.49,418.47,416.49,417.91,410.83192300999974,418.06029588188727,429.64570411811263,362.98707068899205,364.66031271710284,0.7171717171717186,-1.673242028110792
1523869200,2018-04-16T09:00:00Z,3600,414.0,418.5,417.9,416.0,822.1103649599992,417.29763754375364,429.1573624562463,362.35987844382925,364.313596638843,0.4444444444444444,-1.9537181950137779
1523872800,2018-04-16T10:00:00Z,3600,414.1,417.67,416.0,414.11,172.16386272000008,416.39796463919305,428.7280353608069,361.4554148088099,363.83773916558886,0.0028011204481767295,-2.382324356778952
1523876400,2018-04-16T11:00:00Z,3600,411.55,415.0,414.1,414.62,388.79940872999975,415.7337482274701,428.53325177253,360.68494459052675,363.41889418441036,0.889855072463769,-2.733949593883608
1523880000,2018-04-16T12:00:00Z,3600,404.16,414.64,414.64,406.93,936.4535684499994,414.0594234444657,428.35957655553415,358.82526907211,362.4578731695825,0.2643129770992359,-3.6326040974724947
1523883600,2018-04-16T13:00:00Z,3600,403.0,407.2,406.65,405.64,594.4323451599997,412.3657444846415,427.8112555153584,357.1953238610031,361.39741475546145,0.628571428571427,-4.202090894458365
1523887200,2018-04-16T14:00:00Z,3600,404.0,408.74,405.65,407.53,506.1629906300002,411.10885605952495,426.9801439404752,356.3084447742539,360.5412541977442,0.7447257383966173,-4.2328094234902665
1523890800,2018-04-16T15:00:00Z,3600,406.99,408.83,407.52,406.99,247.11928259999996,409.91368252449826,426.27431747550185,355.40833187539664,359.6823222835194,0.0,-4.273990408122756
1523894400,2018-04-16T16:00:00Z,3600,405.1,407.95,407.95,406.56,205.63419258999983,408.7856808869321,425.5653191130679,354.64354359962834,358.8662599263244,0.5122807017543849,-4.222716326696059
1523898000,2018-04-16T17:00:00Z,3600,406.2,413.0,406.54,411.5,834.4942617399992,408.2249557024282,424.80604429757176,354.8547885356609,358.51815412466965,0.7794117647058827,-3.6633655890087766
1523901600,2018-04-16T18:00:00Z,3600,407.07,411.5,411.5,408.0,157.49149938000008,407.48897419136995,423.47202580863006,354.4384054320176,357.9147514768152,0.20993227990970775,-3.4763460447975945
1523905200,2018-04-16T19:00:00Z,3600,407.27,411.38,407.9,407.27,298.24314466000015,407.08608970634424,421.3269102936559,353.95302557743247,357.27541235665996,0.0,-3.322386779227486
1523908800,2018-04-16T20:00:00Z,3600,406.0,407.89,407.29,407.35,170.2594619299998,407.22990844396696,418.52909155603305,353.5255275745005,356.68579531483573,0.7142857142857315,-3.1602677403352573
1523912400,2018-04-16T21:00:00Z,3600,403.41,409.0,407.34,408.95,544.7918305999999,407.29993749373415,416.6510625062661,353.44980078442444,356.28237201956455,0.9910554561717332,-2.832571235140108
1523916000,2018-04-16T22:00:00Z,3600,408.1,410.0,408.95,409.54,138.03137413000005,407.0502060556001,416.12279394440003,353.51571844544657,355.9631896130564,0.7578947368421132,-2.4474711676098195
1523919600,2018-04-16T23:00:00Z,3600,409.07,413.58,409.55,412.81,334.98530437999966,407.1385753730987,415.26142462690126,354.0645079147308,355.91191262979817,0.8292682926829306,-1.8474047150673414
1523923200,2018-04-17T00:00:00Z,3600,409.5,413.35,412.89,411.45,157.2851425500001,407.09983114266134,414.69516885733873,354.47852487480856,355.7236870968974,0.5064935064935006,-1.2451622220888225
1523926800,2018-04-17T01:00:00Z,3600,410.7,411.82,411.1,410.7,33.74331619,407.0201706903174,414.5658293096826,354.739985899119,355.45328591894776,0.0,-0.7133000198287505
1523930400,2018-04-17T02:00:00Z,3600,407.77,410.97,410.97,409.84,69.99812929000004,406.8917448956713,414.12825510432856,354.7896194002591,355.1278250599413,0.6468749999999887,-0.3382056596822167
1523934000,2018-04-17T03:00:00Z,3600,407.57,409.83,409.74,409.1,10.983078749999995,406.78436742178167,413.4956325782183,354.72882720663137,354.8404650290836,0.6769911504424937,-0.11163782245222365
1523937600,2018-04-17T04:00:00Z,3600,408.03,409.48,409.16,409.39,23.808037550000055,406.8700109001616,412.5579890998385,354.73095790285055,354.6931797856536,0.9379310344827386,0.03777811719692181
1523941200,2018-04-17T05:00:00Z,3600,408.3,409.35,409.35,408.57,58.87453403999999,406.8848570743495,411.80014292565056,354.50422371227154,354.46383069788277,0.257142857142837,0.04039301438876919
1523944800,2018-04-17T06:00:00Z,3600,408.1,410.9,408.57,409.68,320.54559240999987,406.9164163658414,411.32558363415865,354.55579570820197,354.3640717578737,0.5642857142857177,0.19172395032825307
1523948400,2018-04-17T07:00:00Z,3600,408.6,416.09,409.68,414.8,590.1695091599997,406.90273486086636,411.35726513913363,355.40301643345816,354.69779631656536,0.8277703604806446,0.7052201168928036
1523952000,2018-04-17T08:00:00Z,3600,414.79,418.81,414.8,418.8,262.29624153999976,406.7165226555559,412.730477344444,356.73410918711267,355.2756554439753,0.9975124378109476,1.4584537431373406
1523955600,2018-04-17T09:00:00Z,3600,416.6,420.0,418.81,419.31,783.2587039299993,406.8947299363517,413.91927006364836,357.9056340584596,355.8384672343562,0.797058823529411,2.067166824103424
1523959200,2018-04-17T10:00:00Z,3600,416.01,419.63,419.31,418.12,343.7912335699997,407.1133687244617,414.7596312755385,358.70127124776667,356.25743462839154,0.5828729281767986,2.4438366193751335
1523962800,2018-04-17T11:00:00Z,3600,417.33,419.0,418.11,418.92,149.84247754999998,407.4502814204259,415.61571857957415,359.4298921310079,356.72374763992616,0.9520958083832435,2.706144491081716
1523966400,2018-04-17T12:00:00Z,3600,416.59,420.99,418.92,417.06,294.4281363599995,407.97341727957433,416.14258272042565,359.7880170567379,357.0368621780327,0.1068181818181872,2.751154878705165
1523970000,2018-04-17T13:00:00Z,3600,414.16,419.13,418.3,417.2,319.24214964999993,408.1110936919634,416.57490630803665,360.12807555558265,357.33205310190294,0.6116700201207207,2.7960224536797114
1523973600,2018-04-17T14:00:00Z,3600,417.14,418.64,417.19,417.32,124.03656756,408.5678540463691,417.05014595363093,360.4520468296617,357.6913780041176,0.12000000000000455,2.760668825544087
1523977200,2018-04-17T15:00:00Z,3600,416.5,417.54,417.33,417.19,142.7010595500001,409.1616999867256,417.44830001327443,360.7214243417209,358.0274260960333,0.6634615384615232,2.693998245687567
1523980800,2018-04-17T16:00:00Z,3600,416.3,418.4,417.2,418.0,103.13526772,409.81103396264166,417.8639660373583,361.068054789741,358.3795979397218,0.8095238095238173,2.688456850019179
1523984400,2018-04-17T17:00:00Z,3600,417.0,417.9,417.73,417.89,69.75233011000003,410.32983506476205,418.2391649352378,361.3613379428664,358.70298297824183,0.9888888888888987,2.65835496462455
1523988000,2018-04-17T18:00:00Z,3600,410.23,417.89,417.89,411.2,297.30488158000014,410.4967534634776,418.2382465365224,360.55621876912824,358.51168860139967,0.12663185378589745,2.044530167728567
1523991600,2018-04-17T19:00:00Z,3600,406.11,411.21,411.21,408.74,426.98585389999954,410.1138871620658,418.2141128379343,359.39026523376305,358.10298274613535,0.5156862745098065,1.2872824876276923
1523995200,2018-04-17T20:00:00Z,3600,406.0,409.0,408.58,408.28,425.9301096499998,409.7934844788985,418.2175155211016,358.2502295472325,357.7255712897639,0.7599999999999909,0.5246582574686158
1523998800,2018-04-17T21:00:00Z,3600,407.0,410.1,408.1,409.54,138.72159077000015,409.68271058550357,418.2122894144963,357.46924248448715,357.4766470871324,0.819354838709678,-0.007404602645237901
1524002400,2018-04-17T22:00:00Z,3600,407.71,409.44,409.44,407.72,65.26050291999996,409.451431350195,418.2315686498048,356.5528801305991,357.1106612145677,0.005780346820836788,-0.5577810839686208
1524006000,2018-04-17T23:00:00Z,3600,405.0,407.9,407.9,406.77,284.7163199899998,409.18238566462,418.26761433538,355.61477778008737,356.68541707801137,0.6103448275862055,-1.0706392979240036
1524009600,2018-04-18T00:00:00Z,3600,406.66,409.19,406.76,408.65,74.6831831300001,409.10737275037576,418.2686272496242,355.1491647245139,356.4248458082157,0.786561264822124,-1.2756810837017838
1524013200,2018-04-18T01:00:00Z,3600,408.64,411.1,408.84,409.75,165.97385500999997,409.22545590533497,418.26854409466495,354.9217581146523,356.2321725719502,0.4512195121951208,-1.3104144572978953
1524016800,2018-04-18T02:00:00Z,3600,409.01,411.24,409.76,409.5,27.370345530000012,409.20819801757295,418.26780198242705,354.6883881528411,356.04889219094525,0.21973094170403817,-1.360504038104125
1524020400,2018-04-18T03:00:00Z,3600,408.6,409.48,409.46,408.6,7.303740389999999,408.7711162780245,418.0848837219755,354.3550481325063,355.8200938793353,0.0,-1.4650457468289915
1524024000,2018-04-18T04:00:00Z,3600,408.6,409.65,409.64,409.65,20.510707949999997,408.41550222283263,417.5254977771674,354.2179756786915,355.69454879776134,1.0,-1.4765731190698261
1524027600,2018-04-18T05:00:00Z,3600,409.66,411.25,409.66,411.25,66.81123715999999,408.24036021140984,416.89463978859015,354.3506893551436,355.7041131158085,1.0,-1.3534237606649526
1524031200,2018-04-18T06:00:00Z,3600,409.56,416.0,411.25,415.99,389.71480033999956,408.247099312988,416.6749006870119,355.3314064455824,356.0608222034559,0.9984472049689455,-0.7294157578735394
1524034800,2018-04-18T07:00:00Z,3600,415.99,418.0,415.99,417.04,271.1117672699998,408.279145917477,416.454854082523,356.37371448639476,356.47705594313027,0.5223880597015006,-0.10334145673550665
1524038400,2018-04-18T08:00:00Z,3600,415.0,417.9,417.03,415.88,209.31785361999985,408.2802318835365,416.3357681164635,357.08638897341723,356.7655197906916,0.3034482758620698,0.32086918272563025
1524042000,2018-04-18T09:00:00Z,3600,415.88,416.94,416.01,416.86,141.02990575000004,408.28324763739073,416.29875236260926,357.8141499058208,357.05382541413695,0.9245283018868077,0.7603244916838321
1524045600,2018-04-18T10:00:00Z,3600,416.53,416.85,416.85,416.54,75.94170644,408.28983947826447,416.21416052173566,358.41822919763734,357.25701337504387,0.03125000000014433,1.1612158225934763
1524049200,2018-04-18T11:00:00Z,3600,416.17,416.61,416.55,416.61,428.06305741000006,408.2951136727242,416.1508863272757,358.959725039972,357.4452322884272,1.0,1.5144927515448217
1524052800,2018-04-18T12:00:00Z,3600,416.68,419.81,416.68,418.49,503.06936605999925,408.28230533264764,416.2126946673525,359.6684349946496,357.7705736585252,0.5782747603833881,1.8978613361243788
1524056400,2018-04-18T13:00:00Z,3600,416.18,418.49,418.48,416.31,161.70704792999987,408.30199864218304,416.03500135781684,359.9095138925136,357.90249915795516,0.05627705627705425,2.0070147345584246
1524060000,2018-04-18T14:00:00Z,3600,412.23,416.32,416.32,412.23,335.42418028999975,408.3598873073445,416.08011269265546,359.4903215773325,357.741390087005,0.0,1.748931490327493
1524063600,2018-04-18T15:00:00Z,3600,411.1,413.59,412.2,413.01,296.0495281899997,408.65453549236037,416.2124645076396,359.2744346527016,357.6485194806812,0.7670682730923714,1.6259151720203704
1524067200,2018-04-18T16:00:00Z,3600,413.0,416.9,413.0,416.24,201.32417995999995,409.0919729242858,416.5710270757143,359.56747957811604,357.800338207833,0.8307692307692379,1.7671413702830137
1524070800,2018-04-18T17:00:00Z,3600,414.65,416.9,416.71,416.51,123.72665195000012,409.43867937754595,416.92132062245406,359.82385598677195,357.9622056981838,0.8266666666666728,1.8616502885881232
1524074400,2018-04-18T18:00:00Z,3600,416.5,416.9,416.61,416.9,99.03882397999999,410.0350939246423,417.2429060753577,360.00269361869505,358.1328341273519,1.0,1.8698594913431634
1524078000,2018-04-18T19:00:00Z,3600,416.7,417.66,416.9,417.61,172.67597737999986,410.84578501442553,417.5162149855743,360.241595518954,358.3444788865377,0.9479166666666567,1.8971166324163278
1524081600,2018-04-18T20:00:00Z,3600,417.6,423.0,417.6,422.09,1146.3208497799992,411.35013103299593,418.35586896700397,361.15763823530057,358.93905427865343,0.8314814814814762,2.2185839566471373
1524085200,2018-04-18T21:00:00Z,3600,422.1,423.2,422.1,423.2,260.26914209999995,411.7839194850304,419.2670805149696,362.0832646194048,359.5964344652911,1.0,2.4868301541137043
1524088800,2018-04-18T22:00:00Z,3600,419.85,424.87,423.2,422.8,230.6987629199997,412.3973766497779,419.98362335022205,362.8113684600059,360.1801803684537,0.5876494023904381,2.6311880915521897
1524092400,2018-04-18T23:00:00Z,3600,422.23,424.65,422.25,423.96,300.4268216499999,413.2254807460984,420.6915192539016,363.6045353267313,360.79393661516525,0.7148760330578473,2.8105987115660582
1524096000,2018-04-19T00:00:00Z,3600,419.06,425.0,423.97,424.4,586.8980081899996,414.02317901334686,421.3688209866532,364.30439896804364,361.41308178573365,0.8989898989898951,2.89131718230999
1524099600,2018-04-19T01:00:00Z,3600,424.31,429.72,424.41,428.55,389.45829162,414.4923013136876,422.62969868631234,365.5807090612019,362.303034687201,0.7837338262476875,3.2776743740009238
1524103200,2018-04-19T02:00:00Z,3600,428.58,434.22,428.58,434.22,404.8739646299995,414.21387006911493,424.731129930885,367.6181023755379,363.52786264215,1.0,4.090239733387875
1524106800,2018-04-19T03:00:00Z,3600,430.3,434.22,434.18,431.99,198.6797742099997,414.33502166529047,426.1049783347095,368.98217131532164,364.4860049906718,0.4311224489795895,4.496166324649835
1524110400,2018-04-19T04:00:00Z,3600,428.5,432.57,431.99,432.18,159.1545789899998,414.6963057338282,427.37369426617187,370.0985734494226,365.38981124580346,0.9041769041769073,4.708762203619131
1524114000,2018-04-19T05:00:00Z,3600,428.15,432.21,432.21,430.0,145.44904186000002,415.1426163648783,428.24138363512174,370.7017407226681,366.0744390234958,0.4556650246305472,4.627301699172278
1524117600,2018-04-19T06:00:00Z,3600,429.03,432.86,430.0,431.0,203.46510853000012,415.67879298120965,429.1512070187903,371.3579473337617,366.77187729595823,0.5143603133159286,4.586070037803438
1524121200,2018-04-19T07:00:00Z,3600,427.75,432.2,430.4,429.5,484.74724182000006,416.2929599129245,429.8260400870755,371.6674013050257,367.2906639176969,0.39325842696629315,4.376737387328774
1524124800,2018-04-19T08:00:00Z,3600,428.71,431.89,429.52,429.95,338.7369133499997,416.79234877725645,430.47265122274354,371.90576448963026,367.756838219439,0.389937106918241,4.148926270191282
1524128400,2018-04-19T09:00:00Z,3600,429.5,432.3,429.94,432.0,382.8745243599997,417.56192662329573,431.2720733767043,372.4001430225233,368.329688573171,0.8928571428571392,4.070454449352326
1524132000,2018-04-19T10:00:00Z,3600,431.5,433.89,432.0,433.34,283.4521821999997,418.95845373442893,431.986546265571,373.0330271609121,368.97093788418385,0.7698744769874416,4.062089276728273
1524135600,2018-04-19T11:00:00Z,3600,432.01,434.56,433.3,433.71,257.13879527000006,420.4256664976752,432.5893335023248,373.6014154332617,369.58228949981304,0.6666666666666592,4.019125933448663
1524139200,2018-04-19T12:00:00Z,3600,432.53,440.0,433.71,439.29,467.06565663999856,421.450412252009,433.86958774799103,374.9324840221522,370.56452933959775,0.9049531459170044,4.367954682554455
1524142800,2018-04-19T13:00:00Z,3600,437.47,441.32,439.28,440.89,386.49300871999986,422.58546847946246,435.1725315205376,376.21906409040645,371.5917816279265,0.8883116883116855,4.627282462479968
1524146400,2018-04-19T14:00:00Z,3600,436.1,442.94,440.94,442.47,523.7412346499997,423.83018471229695,436.484815287703,377.43346325187025,372.64108881510913,0.9312865497076064,4.792374436761122
1524150000,2018-04-19T15:00:00Z,3600,440.87,443.28,442.76,443.28,242.99082740999992,425.1859573142943,437.69604268570566,378.63174538252196,373.6945434307304,1.0,4.937201951791565
1524153600,2018-04-19T16:00:00Z,3600,443.28,450.07,443.28,449.44,918.8190733300002,425.80267080211064,439.81432919788955,380.5901991127619,375.1667875121271,0.9072164948453618,5.423411600634836
1524157200,2018-04-19T17:00:00Z,3600,449.44,457.06,449.45,454.71,1086.8201773299982,426.2619889189929,442.5060110810069,383.1037564211532,376.9122454374517,0.6916010498687636,6.191510983701505
1524160800,2018-04-19T18:00:00Z,3600,450.33,457.31,454.71,452.82,1208.839216510001,427.2827377975325,444.4872622024674,384.91846615514925,378.35629626633147,0.35673352435530126,6.5621698888177775
1524164400,2018-04-19T19:00:00Z,3600,448.0,453.44,452.82,450.8,526.8506744900001,428.4971356826122,445.9568643173877,386.1736802134642,379.54130037824206,0.5147058823529435,6.632379835222139
1524168000,2018-04-19T20:00:00Z,3600,449.53,451.22,451.0,449.54,213.43012457999998,429.88258244241104,447.08541755758904,387.0322364197924,380.5414641388467,0.005917159763341672,6.490772280945691
1524171600,2018-04-19T21:00:00Z,3600,448.72,456.45,449.53,456.36,401.12533447999937,430.75889553567623,448.9901044643238,388.7664204850951,381.96517749043016,0.9883570504527845,6.80124299466496
1524175200,2018-04-19T22:00:00Z,3600,456.2,458.0,456.21,456.2,262.58180547,431.29807376907877,450.64892623092135,390.1811625408114,383.22678064202444,0.0,6.954381898786949
1524178800,2018-04-19T23:00:00Z,3600,454.07,462.0,456.21,460.38,257.8093492499996,432.0782367453246,452.7077632546752,392.01409541285335,384.6932165650239,0.795712484237074,7.320878847829476
1524182400,2018-04-20T00:00:00Z,3600,460.0,471.67,460.0,468.15,489.92814467999875,432.7409269684875,455.6420730315123,394.64583202372256,386.63012653436164,0.6983718937446415,8.015705489360926
1524186000,2018-04-20T01:00:00Z,3600,466.28,473.6,469.61,473.6,126.86771914000009,433.7407326935376,459.00226730646244,397.6784615982734,388.8153752825114,1.0,8.863086315761961
1524189600,2018-04-20T02:00:00Z,3600,460.14,475.0,473.6,462.0,634.096171939999,435.37031946787476,460.4726805321253,398.4249606150768,389.9761042881936,0.12516823687752435,8.44885632688323
1524193200,2018-04-20T03:00:00Z,3600,460.15,467.37,462.93,465.32,230.43848415999932,437.3637244028001,462.0612755971999,399.5510119866812,391.2550124368119,0.7160664819944593,8.295999549869293
1524196800,2018-04-20T04:00:00Z,3600,455.81,465.51,465.5,456.11,423.73482353999935,439.4749391755966,462.56606082440356,398.9578009938166,391.70089531415516,0.0309278350515476,7.256905679661429
1524200400,2018-04-20T05:00:00Z,3600,451.8,460.34,456.11,457.12,1044.8456997399996,441.5297022094952,463.0232977905049,398.5023968171349,392.21088030694517,0.622950819672133,6.291516510189751
1524204000,2018-04-20T06:00:00Z,3600,455.5,465.25,457.2,464.8,534.2049547599999,443.70397464396245,463.9950253560375,399.3389674090887,393.2495415155646,0.953846153846155,6.089425893524094
1524207600,2018-04-20T07:00:00Z,3600,463.3,469.54,464.8,463.98,708.835040249999,446.11679099306093,464.60920900693895,399.96223962266544,394.17251795503597,0.1089743589743599,5.789721667629465
1524211200,2018-04-20T08:00:00Z,3600,463.5,468.16,463.8,464.61,350.01866669999936,447.9544447376249,465.30355526237514,400.6126295989689,395.06378837638556,0.2381974248927055,5.5488412225833486
1524214800,2018-04-20T09:00:00Z,3600,462.52,467.41,464.45,466.05,355.25725245999956,449.78037918735555,465.99362081264445,401.2434472314041,396.01070342895673,0.7218813905930467,5.232743802447374
1524218400,2018-04-20T10:00:00Z,3600,466.04,478.89,466.04,477.0,763.6260915799984,451.29979789143255,467.92720210856754,403.4667309082687,397.6933351749171,0.8529182879377438,5.773395733351606
1524222000,2018-04-20T11:00:00Z,3600,476.03,479.89,476.8,479.89,757.4825316099996,452.90089904074637,469.98710095925355,405.7061639484821,399.44475936039476,1.0,6.261404588087316
1524225600,2018-04-20T12:00:00Z,3600,479.57,485.77,479.89,480.6,943.9891416999994,453.96319333097557,472.04080666902433,407.54922725152704,401.10568363560185,0.16612903225806958,6.4435436159251935
1524229200,2018-04-20T13:00:00Z,3600,472.58,480.85,480.59,476.2,767.179579049999,454.812754928486,473.340245071514,408.3180451743824,402.31438998265133,0.4377267230955245,6.00365519173107
1524232800,2018-04-20T14:00:00Z,3600,476.31,480.24,476.31,480.2,339.9321487799998,455.92679553195404,474.96420446804615,409.8245822243914,403.67370831028614,0.9898218829516487,6.1508739141052615
1524236400,2018-04-20T15:00:00Z,3600,474.5,480.21,480.2,477.3,349.46260943000016,457.54271398438397,475.9982860156162,410.5837894023416,404.70179586311457,0.49036777583187763,5.8819935392270395
1524240000,2018-04-20T16:00:00Z,3600,475.0,479.97,477.39,479.54,178.19824223,459.54063546783226,477.0003645321677,411.76168336228295,405.8037242337043,0.9134808853118703,5.957959128578636
1524243600,2018-04-20T17:00:00Z,3600,476.64,480.32,479.53,479.44,649.3060802899996,460.8207970326726,478.02820296732756,412.72187490600163,406.80858903797395,0.760869565217393,5.913285868027685
1524247200,2018-04-20T18:00:00Z,3600,478.5,484.14,479.44,483.96,303.73401957000004,462.21501032277445,479.40998967722555,414.0713028804133,408.011815155266,0.9680851063829774,6.059487725147335
1524250800,2018-04-20T19:00:00Z,3600,483.1,484.99,483.8,484.21,235.69353710999982,463.28448430243964,480.7235156975602,415.268392740866,409.0916667762417,0.5873015873015687,6.176725964624268
1524254400,2018-04-20T20:00:00Z,3600,479.2,484.21,484.21,482.15,232.96309761999996,463.76283933708817,481.6451606629116,415.95084992100004,409.95811806669127,0.58882235528942,5.992731854308772
1524258000,2018-04-20T21:00:00Z,3600,482.28,486.0,482.29,485.98,170.51560357999998,463.92440111505977,482.7215988849402,417.08822105697334,411.064124000081,0.9946236559139834,6.024097056892344
1524261600,2018-04-20T22:00:00Z,3600,485.99,506.88,485.99,501.0,1337.314202519997,464.4831222898496,486.06287771015036,420.13685478752006,413.212397954017,0.7185256103398756,6.924456833503086
1524265200,2018-04-20T23:00:00Z,3600,500.07,504.9,502.12,503.52,315.06863472999964,465.0291980845498,489.33680191545017,423.0442566492334,415.3198039412438,0.7142857142857143,7.724452707989599
1524268800,2018-04-21T00:00:00Z,3600,494.83,503.98,503.52,498.63,399.09431105999977,467.30941046535344,491.3085895346466,424.73616180252156,416.91100600727214,0.4153005464480871,7.8251557952494295
1524272400,2018-04-21T01:00:00Z,3600,488.99,498.62,498.62,495.13,516.8052052199996,469.8836064480545,492.5353935519454,425.7195924573763,418.0835514369227,0.6375908618899262,7.636041020453604
1524276000,2018-04-21T02:00:00Z,3600,491.98,498.09,495.37,498.09,117.46686144000014,471.6361494937866,494.11185050621333,426.92461579577173,419.31046833713987,1.0,7.614147458631862
1524279600,2018-04-21T03:00:00Z,3600,497.0,499.0,498.08,497.0,37.93238561000003,473.7690009761993,495.2809990238005,427.83623481187277,420.31129298601655,0.0,7.524941825856217
1524283200,2018-04-21T04:00:00Z,3600,496.79,499.27,496.79,498.01,39.463500480000015,476.08735363697366,496.3026463630263,428.71663706195153,421.4290954454467,0.4919354838709635,7.287541616504825
1524286800,2018-04-21T05:00:00Z,3600,497.1,499.3,498.02,498.66,193.38052377999995,478.4989923604814,497.1520076395187,429.56362734040863,422.4789949943638,0.7090909090909138,7.0846323460448275
1524290400,2018-04-21T06:00:00Z,3600,498.67,510.0,498.67,507.0,653.1279591499988,479.4635912217766,499.18740877822347,431.47097825094215,424.1606992410052,0.7352162400706086,7.310279009936949
1524294000,2018-04-21T07:00:00Z,3600,501.1,510.0,506.99,501.2,837.5193179799993,480.45517044228313,500.3268295577168,432.1862221840279,425.2786313541782,0.011235955056175972,6.90759082984971
1524297600,2018-04-21T08:00:00Z,3600,487.04,502.66,502.66,491.7,1337.2795039699956,481.2658567159366,500.6261432840636,431.3709600341585,425.53383864188174,0.29833546734954974,5.837121392276742
1524301200,2018-04-21T09:00:00Z,3600,475.33,492.0,491.6,478.98,1734.1361440799976,481.59959621312834,500.57040378687174,428.6430882170708,424.837101714808,0.2189562087582502,3.8059865022627832
1524304800,2018-04-21T10:00:00Z,3600,475.64,486.37,478.99,477.48,740.8557914199973,481.29058247951554,500.6074175204844,425.793398431293,424.07460709052896,0.17148182665424314,1.718791340764028
1524308400,2018-04-21T11:00:00Z,3600,466.0,480.9,476.3,478.11,1724.6361615099977,481.3868636562661,500.59213634373396,423.42741750529,423.4007199717416,0.8127516778523511,0.026697533548428964
1524312000,2018-04-21T12:00:00Z,3600,477.52,487.33,478.14,485.0,930.7691528999978,481.9150271463352,500.6099728536648,422.5880794140263,423.17677841021464,0.7624872579001036,-0.5886989961883273
1524315600,2018-04-21T13:00:00Z,3600,476.86,485.89,485.46,484.0,375.9585409199995,482.3816095763535,500.5993904236466,421.7964485099775,422.86643407321424,0.7906976744186055,-1.0699855632367417
1524319200,2018-04-21T14:00:00Z,3600,483.2,487.66,484.0,487.32,275.8240753999998,482.65972826436854,500.65727173563147,421.5767375083997,422.81761692641527,0.9237668161434912,-1.240879418015595
1524322800,2018-04-21T15:00:00Z,3600,487.2,497.07,487.31,494.9,477.68624518999985,483.33616303638814,501.0498369636117,422.5807447273689,423.3774455995232,0.7801418439716297,-0.7967008721543039
1524326400,2018-04-21T16:00:00Z,3600,487.34,498.0,494.9,489.2,782.3256050099995,483.95922521112914,501.13177478887087,422.5314280882249,423.4339439044177,0.1744840525328339,-0.9025158161927607
1524330000,2018-04-21T17:00:00Z,3600,488.25,491.65,489.2,490.78,291.8610342599999,484.31985916483586,501.2511408351643,422.7195713747222,423.6322560433926,0.7441176470588204,-0.9126846686704084
1524333600,2018-04-21T18:00:00Z,3600,490.53,495.5,490.78,495.49,283.71639896000005,484.228515229743,500.7914847702571,423.431444689249,424.1419753780973,0.9979879275653942,-0.7105306888482801
1524337200,2018-04-21T19:00:00Z,3600,495.49,496.8,495.49,495.9,149.55366606999996,484.1948063421669,500.06319365783315,424.2168880569753,424.6453180581941,0.3129770992366164,-0.42843000121882824
1524340800,2018-04-21T20:00:00Z,3600,486.0,495.91,495.91,492.56,314.36228324,484.03092145141886,499.620078548581,424.5636607606493,424.81893693752755,0.6619576185671024,-0.2552761768782261
1524344400,2018-04-21T21:00:00Z,3600,490.0,492.98,492.74,490.44,57.98038342,483.82888308513714,499.3531169148629,424.7938512740022,424.8203215793902,0.14765100671140774,-0.02647030538804529
1524348000,2018-04-21T22:00:00Z,3600,487.62,491.61,490.84,490.18,99.90788278000007,483.57436263409454,498.8166373659054,424.97960207165306,424.8230168266529,0.6416040100250617,0.15658524500014437
1524351600,2018-04-21T23:00:00Z,3600,490.03,492.86,490.03,491.6,319.20422933,483.4200083605403,498.4309916394597,425.34238640465696,424.8921939586867,0.554770318021211,0.45019244597028774
1524355200,2018-04-22T00:00:00Z,3600,484.9,491.87,491.87,484.91,210.61185478,482.84061542821837,497.7003845717818,424.4764206804373,424.31060504370487,0.0014347202295620816,0.16581563673241817
1524358800,2018-04-22T01:00:00Z,3600,483.0,485.5,484.91,485.13,169.08465362,482.345028762645,496.8429712373549,423.7983934266504,423.76306878919746,0.8519999999999982,0.035324637452958996
1524362400,2018-04-22T02:00:00Z,3600,485.41,491.5,485.41,491.1,119.3177195300001,482.72606668898794,494.871933311012,424.07543920358904,423.7468561917518,0.9343185550082136,0.3285830118372246
1524366000,2018-04-22T03:00:00Z,3600,489.76,491.5,491.19,489.91,24.218626480000008,482.855435513493,493.61356448650685,423.9696558341953,423.6788734921205,0.0862068965517433,0.2907823420748059
